Date;Open;High;Low;Close;Volume
;COP=X;COP=X;COP=X;COP=X;COP=X
2026.01.09 20:00;3711.830078125;3712.719970703125;3711.830078125;3712.719970703125;1
2026.01.09 21:00;3712.719970703125;3715.25;3712.469970703125;3714.47998046875;1
2026.01.09 22:00;3712.469970703125;3712.469970703125;3712.469970703125;3712.469970703125;1
2026.01.12 00:00;3712.5;3712.5;3712.469970703125;3712.469970703125;1
2026.01.12 01:00;3712.5;3712.5;3712.5;3712.5;1
2026.01.12 02:00;3712.5;3712.5;3712.5;3712.5;1
2026.01.12 03:00;3712.5;3712.5;3712.469970703125;3712.469970703125;1
2026.01.12 04:00;3712.5;3712.5;3712.5;3712.5;1
2026.01.12 05:00;3712.5;3712.5;3712.5;3712.5;1
2026.01.12 06:00;3712.5;3712.5;3712.5;3712.5;1
2026.01.12 07:00;3712.5;3712.5;3711.7099609375;3711.7099609375;1
2026.01.12 08:00;3711.7099609375;3711.7099609375;3711.7099609375;3711.7099609375;1
2026.01.12 09:00;3711.7099609375;3711.7099609375;3711.7099609375;3711.7099609375;1
2026.01.12 10:00;3711.7099609375;3711.7099609375;3711.7099609375;3711.7099609375;1
2026.01.12 11:00;3711.7099609375;3714.47998046875;3711.35009765625;3714.47998046875;1
2026.01.12 13:00;3715.25;3715.25;3714.47998046875;3714.47998046875;1
2026.01.12 14:00;3706.85009765625;3711.360107421875;3706.85009765625;3711.360107421875;1
2026.01.12 15:00;3711.360107421875;3711.360107421875;3706.85009765625;3706.85009765625;1
2026.01.12 16:00;3706.85009765625;3711.360107421875;3706.85009765625;3711.360107421875;1
2026.01.12 17:00;3711.360107421875;3715.25;3709.969970703125;3711.0;1
2026.01.12 18:00;3710.969970703125;3710.969970703125;3710.969970703125;3710.969970703125;1
2026.01.12 20:00;3710.969970703125;3710.969970703125;3710.969970703125;3710.969970703125;1
2026.01.12 21:00;3710.969970703125;3710.969970703125;3710.969970703125;3710.969970703125;1
2026.01.13 01:00;3715.25;3715.25;3715.25;3715.25;1
2026.01.13 03:00;3710.969970703125;3710.969970703125;3710.969970703125;3710.969970703125;1
2026.01.13 04:00;3715.25;3715.25;3710.969970703125;3710.969970703125;1
2026.01.13 05:00;3715.25;3715.25;3715.25;3715.25;1
2026.01.13 07:00;3715.25;3715.25;3711.0;3711.0;1
2026.01.13 08:00;3711.0;3711.0;3711.0;3711.0;1
2026.01.13 09:00;3711.0;3711.0;3711.0;3711.0;1
2026.01.13 10:00;3711.0;3714.85009765625;3710.89990234375;3714.85009765625;1
2026.01.13 12:00;3715.25;3715.25;3715.25;3715.25;1
2026.01.13 13:00;3710.969970703125;3710.969970703125;3674.7900390625;3683.93994140625;1
2026.01.13 14:00;3683.820068359375;3699.340087890625;3652.68994140625;3660.449951171875;1
2026.01.13 15:00;3662.219970703125;3669.050048828125;3654.159912109375;3655.239990234375;1
2026.01.13 16:00;3654.06005859375;3669.2099609375;3630.320068359375;3635.800048828125;1
2026.01.13 17:00;3635.81005859375;3649.659912109375;3624.68994140625;3626.830078125;1
2026.01.13 18:00;3626.929931640625;3638.989990234375;3622.469970703125;3627.469970703125;1
2026.01.13 19:00;3637.889892578125;3637.889892578125;3626.929931640625;3626.929931640625;1
2026.01.13 20:00;3627.699951171875;3634.469970703125;3626.929931640625;3634.469970703125;1
2026.01.13 21:00;3637.4599609375;3645.969970703125;3637.4599609375;3640.469970703125;1
2026.01.13 22:00;3626.929931640625;3649.64990234375;3626.929931640625;3649.64990234375;1
2026.01.13 23:00;3649.64990234375;3649.64990234375;3649.64990234375;3649.64990234375;1
2026.01.14 00:00;3627.699951171875;3649.64990234375;3626.929931640625;3649.64990234375;1
2026.01.14 01:00;3649.64990234375;3649.64990234375;3626.929931640625;3626.929931640625;1
2026.01.14 02:00;3627.699951171875;3627.699951171875;3626.929931640625;3626.929931640625;1
2026.01.14 03:00;3649.64990234375;3649.64990234375;3649.64990234375;3649.64990234375;1
2026.01.14 04:00;3627.699951171875;3627.699951171875;3626.929931640625;3626.929931640625;1
2026.01.14 05:00;3627.699951171875;3627.699951171875;3626.929931640625;3626.929931640625;1
2026.01.14 06:00;3627.699951171875;3627.699951171875;3626.929931640625;3626.929931640625;1
2026.01.14 07:00;3626.929931640625;3645.659912109375;3626.929931640625;3645.659912109375;1
2026.01.14 08:00;3645.659912109375;3645.659912109375;3645.659912109375;3645.659912109375;1
2026.01.14 09:00;3645.659912109375;3645.659912109375;3645.659912109375;3645.659912109375;1
2026.01.14 10:00;3645.659912109375;3645.659912109375;3626.929931640625;3626.929931640625;1
2026.01.14 12:00;3627.699951171875;3645.6298828125;3626.929931640625;3645.6298828125;1
2026.01.14 13:00;3656.1298828125;3656.1298828125;3578.1298828125;3623.9599609375;1
2026.01.14 14:00;3623.949951171875;3651.60009765625;3615.43994140625;3647.7099609375;1
2026.01.14 15:00;3650.820068359375;3668.300048828125;3647.1298828125;3657.60009765625;1
2026.01.14 16:00;3657.610107421875;3670.590087890625;3654.2099609375;3661.719970703125;1
2026.01.14 17:00;3664.43994140625;3681.919921875;3661.530029296875;3679.22998046875;1
2026.01.14 18:00;3681.60009765625;3681.669921875;3675.639892578125;3678.699951171875;1
2026.01.14 19:00;3676.75;3678.469970703125;3676.75;3677.469970703125;1
2026.01.14 20:00;3676.469970703125;3684.3701171875;3676.469970703125;3676.469970703125;1
2026.01.14 21:00;3675.469970703125;3675.469970703125;3667.469970703125;3669.0;1
2026.01.14 22:00;3679.570068359375;3679.570068359375;3668.969970703125;3678.699951171875;1
2026.01.14 23:00;3678.699951171875;3678.699951171875;3678.699951171875;3678.699951171875;1
2026.01.15 00:00;3678.699951171875;3678.699951171875;3678.699951171875;3678.699951171875;1
2026.01.15 01:00;3678.699951171875;3678.699951171875;3678.699951171875;3678.699951171875;1
2026.01.15 02:00;3678.699951171875;3678.699951171875;3678.699951171875;3678.699951171875;1
2026.01.15 03:00;3678.699951171875;3678.699951171875;3674.239990234375;3674.239990234375;1
2026.01.15 06:00;3681.469970703125;3681.469970703125;3679.570068359375;3679.570068359375;1
2026.01.15 07:00;3679.570068359375;3679.570068359375;3669.0;3669.0;1
2026.01.15 08:00;3669.0;3669.0;3669.0;3669.0;1
2026.01.15 09:00;3669.0;3669.0;3669.0;3669.0;1
2026.01.15 10:00;3669.0;3681.070068359375;3668.89990234375;3679.570068359375;1
2026.01.15 11:00;3668.969970703125;3678.699951171875;3668.969970703125;3678.699951171875;1
2026.01.15 12:00;3681.469970703125;3681.469970703125;3678.449951171875;3679.570068359375;1
2026.01.15 13:00;3671.449951171875;3741.5;3671.449951171875;3709.60009765625;1
2026.01.15 14:00;3709.35009765625;3709.35009765625;3663.489990234375;3677.93994140625;1
2026.01.15 15:00;3677.949951171875;3696.3798828125;3664.31005859375;3688.1201171875;1
2026.01.15 16:00;3688.14990234375;3698.639892578125;3669.43994140625;3674.949951171875;1
2026.01.15 17:00;3675.0;3690.35009765625;3667.0;3685.5;1
2026.01.15 18:00;3685.25;3686.419921875;3674.2099609375;3686.419921875;1
2026.01.15 19:00;3685.469970703125;3687.580078125;3674.14990234375;3687.580078125;1
2026.01.15 20:00;3689.469970703125;3689.469970703125;3684.739990234375;3685.469970703125;1
2026.01.15 21:00;3689.469970703125;3689.469970703125;3689.469970703125;3689.469970703125;1
2026.01.15 22:00;3684.739990234375;3689.469970703125;3682.47998046875;3682.47998046875;1
2026.01.16 00:00;3682.47998046875;3682.47998046875;3682.47998046875;3682.47998046875;1
2026.01.16 01:00;3682.47998046875;3682.47998046875;3682.47998046875;3682.47998046875;1
2026.01.16 02:00;3682.47998046875;3687.389892578125;3682.47998046875;3682.47998046875;1
2026.01.16 03:00;3682.47998046875;3682.47998046875;3682.47998046875;3682.47998046875;1
2026.01.16 04:00;3687.389892578125;3687.389892578125;3684.739990234375;3684.739990234375;1
2026.01.16 07:00;3684.739990234375;3684.739990234375;3683.010009765625;3683.010009765625;1
2026.01.16 08:00;3683.010009765625;3683.010009765625;3683.010009765625;3683.010009765625;1
2026.01.16 09:00;3683.010009765625;3683.010009765625;3683.010009765625;3683.010009765625;1
2026.01.16 10:00;3683.010009765625;3686.989990234375;3683.010009765625;3684.739990234375;1
2026.01.16 12:00;3682.97998046875;3687.389892578125;3682.97998046875;3684.739990234375;1
2026.01.16 13:00;3643.25;3707.449951171875;3643.25;3700.9599609375;1
2026.01.16 14:00;3700.580078125;3707.080078125;3690.27001953125;3696.0;1
2026.01.16 15:00;3695.3701171875;3711.72998046875;3692.489990234375;3696.800048828125;1
2026.01.16 16:00;3695.35009765625;3701.22998046875;3684.9599609375;3686.239990234375;1
2026.01.16 17:00;3686.760009765625;3695.800048828125;3683.080078125;3694.60009765625;1
2026.01.16 18:00;3692.909912109375;3692.909912109375;3687.169921875;3687.169921875;1
2026.01.16 19:00;3687.22998046875;3689.89990234375;3687.22998046875;3688.75;1
2026.01.16 20:00;3689.469970703125;3689.89990234375;3688.75;3689.469970703125;1
2026.01.16 21:00;3689.469970703125;3692.7900390625;3688.75;3692.7900390625;1
2026.01.16 22:00;3692.7900390625;3692.7900390625;3692.7900390625;3692.7900390625;1
2026.01.16 23:00;3688.75;3688.75;3688.75;3688.75;1
2026.01.19 00:00;3692.7900390625;3692.7900390625;3688.75;3692.7900390625;1
2026.01.19 01:00;3692.7900390625;3692.7900390625;3692.7900390625;3692.7900390625;1
2026.01.19 02:00;3692.7900390625;3692.7900390625;3692.7900390625;3692.7900390625;1
2026.01.19 06:00;3689.969970703125;3689.969970703125;3689.969970703125;3689.969970703125;1
2026.01.19 07:00;3688.75;3692.820068359375;3688.75;3692.7900390625;1
2026.01.19 08:00;3692.820068359375;3692.820068359375;3692.7900390625;3692.7900390625;1
2026.01.19 09:00;3692.820068359375;3692.820068359375;3692.820068359375;3692.820068359375;1
2026.01.19 10:00;3692.820068359375;3692.820068359375;3689.5;3689.5;1
2026.01.19 12:00;3689.89990234375;3689.89990234375;3688.0;3688.0;1
2026.01.19 13:00;3692.7900390625;3692.7900390625;3665.469970703125;3670.469970703125;1
2026.01.19 14:00;3684.949951171875;3685.199951171875;3661.199951171875;3667.469970703125;1
2026.01.19 15:00;3667.469970703125;3684.47998046875;3659.89990234375;3683.389892578125;1
2026.01.19 16:00;3683.929931640625;3683.929931640625;3655.110107421875;3661.5400390625;1
2026.01.19 17:00;3663.02001953125;3678.2900390625;3646.1298828125;3646.1298828125;1
2026.01.19 18:00;3652.10009765625;3656.469970703125;3644.909912109375;3656.469970703125;1
2026.01.19 19:00;3656.469970703125;3656.469970703125;3646.72998046875;3647.06005859375;1
2026.01.19 20:00;3651.969970703125;3652.469970703125;3651.969970703125;3652.469970703125;1
2026.01.19 21:00;3651.820068359375;3652.570068359375;3651.820068359375;3652.570068359375;1
2026.01.19 22:00;3652.570068359375;3652.570068359375;3652.570068359375;3652.570068359375;1
2026.01.19 23:00;3652.570068359375;3652.570068359375;3652.570068359375;3652.570068359375;1
2026.01.20 00:00;3652.570068359375;3652.570068359375;3652.570068359375;3652.570068359375;1
2026.01.20 01:00;3652.570068359375;3652.570068359375;3652.570068359375;3652.570068359375;1
2026.01.20 02:00;3652.570068359375;3652.570068359375;3652.570068359375;3652.570068359375;1
2026.01.20 03:00;3652.570068359375;3652.570068359375;3652.570068359375;3652.570068359375;1
2026.01.20 07:00;3656.5;3656.5;3656.5;3656.5;1
2026.01.20 08:00;3656.5;3656.5;3656.5;3656.5;1
2026.01.20 09:00;3656.5;3656.5;3656.5;3656.5;1
2026.01.20 10:00;3656.5;3656.5;3654.1298828125;3654.1298828125;1
2026.01.20 12:00;3656.469970703125;3656.469970703125;3651.60009765625;3651.60009765625;1
2026.01.20 13:00;3651.60009765625;3703.77001953125;3651.60009765625;3693.5;1
2026.01.20 14:00;3696.780029296875;3696.780029296875;3677.52001953125;3681.989990234375;1
2026.01.20 15:00;3683.330078125;3683.330078125;3668.330078125;3680.25;1
2026.01.20 16:00;3679.969970703125;3683.2099609375;3663.0400390625;3679.3798828125;1
2026.01.20 17:00;3669.64990234375;3681.199951171875;3663.3701171875;3669.5;1
2026.01.20 18:00;3680.1298828125;3680.1298828125;3666.969970703125;3667.909912109375;1
2026.01.20 19:00;3679.10009765625;3679.10009765625;3668.5;3671.0;1
2026.01.20 20:00;3670.969970703125;3680.10009765625;3670.469970703125;3675.239990234375;1
2026.01.20 21:00;3675.239990234375;3675.239990234375;3675.239990234375;3675.239990234375;1
2026.01.20 22:00;3668.5;3676.469970703125;3668.5;3676.300048828125;1
2026.01.21 00:00;3676.300048828125;3676.300048828125;3676.300048828125;3676.300048828125;1
2026.01.21 01:00;3676.300048828125;3676.300048828125;3675.969970703125;3675.969970703125;1
2026.01.21 02:00;3675.969970703125;3675.969970703125;3675.969970703125;3675.969970703125;1
2026.01.21 03:00;3675.969970703125;3675.969970703125;3675.969970703125;3675.969970703125;1
2026.01.21 07:00;3668.5;3671.0;3668.5;3671.0;1
2026.01.21 08:00;3671.0;3671.0;3671.0;3671.0;1
2026.01.21 09:00;3671.0;3671.0;3671.0;3671.0;1
2026.01.21 10:00;3671.0;3671.0;3668.5;3668.5;1
2026.01.21 12:00;3668.5;3670.969970703125;3667.909912109375;3668.5;1
2026.01.21 13:00;3645.0;3702.0;3645.0;3676.419921875;1
2026.01.21 14:00;3677.85009765625;3682.14990234375;3663.139892578125;3666.219970703125;1
2026.01.21 15:00;3666.18994140625;3680.64990234375;3662.93994140625;3671.719970703125;1
2026.01.21 16:00;3671.85009765625;3676.0;3654.419921875;3655.60009765625;1
2026.01.21 17:00;3660.050048828125;3673.489990234375;3653.860107421875;3671.35009765625;1
2026.01.21 18:00;3671.75;3674.760009765625;3667.02001953125;3674.760009765625;1
2026.01.21 19:00;3674.8701171875;3674.8701171875;3667.469970703125;3674.0;1
2026.01.21 20:00;3672.85009765625;3674.8701171875;3663.669921875;3663.669921875;1
2026.01.21 22:00;3672.449951171875;3672.449951171875;3663.570068359375;3671.800048828125;1
2026.01.21 23:00;3672.85009765625;3672.85009765625;3672.449951171875;3672.449951171875;1
2026.01.22 00:00;3672.85009765625;3672.85009765625;3671.800048828125;3671.800048828125;1
2026.01.22 01:00;3671.800048828125;3672.85009765625;3671.800048828125;3672.449951171875;1
2026.01.22 02:00;3672.85009765625;3672.85009765625;3671.800048828125;3672.449951171875;1
2026.01.22 03:00;3671.800048828125;3671.800048828125;3671.239990234375;3671.239990234375;1
2026.01.22 04:00;3672.85009765625;3672.85009765625;3672.449951171875;3672.449951171875;1
2026.01.22 05:00;3672.85009765625;3672.85009765625;3672.449951171875;3672.449951171875;1
2026.01.22 06:00;3672.85009765625;3672.85009765625;3672.449951171875;3672.449951171875;1
2026.01.22 07:00;3674.0;3674.0;3674.0;3674.0;1
2026.01.22 08:00;3674.0;3674.0;3674.0;3674.0;1
2026.01.22 09:00;3674.0;3674.0;3674.0;3674.0;1
2026.01.22 10:00;3674.0;3674.0;3672.449951171875;3672.85009765625;1
2026.01.22 11:00;3672.85009765625;3672.85009765625;3672.449951171875;3672.85009765625;1
2026.01.22 12:00;3672.449951171875;3673.969970703125;3667.02001953125;3667.02001953125;1
2026.01.22 13:00;3676.5;3676.5;3650.070068359375;3650.52001953125;1
2026.01.22 14:00;3650.60009765625;3667.139892578125;3650.60009765625;3659.949951171875;1
2026.01.22 15:00;3661.179931640625;3661.179931640625;3622.5;3624.18994140625;1
2026.01.22 16:00;3623.919921875;3641.64990234375;3595.7900390625;3600.239990234375;1
2026.01.22 17:00;3599.909912109375;3611.75;3587.610107421875;3599.739990234375;1
2026.01.22 18:00;3599.469970703125;3600.469970703125;3596.469970703125;3597.469970703125;1
2026.01.22 19:00;3599.3798828125;3599.3798828125;3593.469970703125;3596.469970703125;1
2026.01.22 20:00;3596.469970703125;3599.3798828125;3592.469970703125;3594.219970703125;1
2026.01.22 21:00;3593.469970703125;3600.219970703125;3593.469970703125;3599.469970703125;1
2026.01.22 22:00;3599.5;3599.5;3599.469970703125;3599.469970703125;1
2026.01.22 23:00;3599.469970703125;3599.469970703125;3599.469970703125;3599.469970703125;1
2026.01.23 00:00;3609.679931640625;3609.679931640625;3609.679931640625;3609.679931640625;1
2026.01.23 03:00;3609.679931640625;3609.679931640625;3609.679931640625;3609.679931640625;1
2026.01.23 04:00;3609.679931640625;3609.679931640625;3599.5;3599.5;1
2026.01.23 05:00;3609.679931640625;3609.679931640625;3609.679931640625;3609.679931640625;1
2026.01.23 07:00;3601.39990234375;3601.39990234375;3599.0;3599.0;1
2026.01.23 08:00;3599.0;3599.0;3599.0;3599.0;1
2026.01.23 09:00;3599.0;3599.0;3599.0;3599.0;1
2026.01.23 10:00;3599.0;3601.0;3598.89990234375;3599.5;1
2026.01.23 11:00;3598.969970703125;3599.469970703125;3598.969970703125;3599.469970703125;1
2026.01.23 12:00;3599.469970703125;3599.469970703125;3597.469970703125;3599.469970703125;1
2026.01.23 13:00;3574.0;3635.93994140625;3574.0;3628.760009765625;1
2026.01.23 14:00;3631.81005859375;3648.199951171875;3618.6298828125;3619.8701171875;1
2026.01.23 15:00;3619.699951171875;3630.3798828125;3605.260009765625;3625.510009765625;1
2026.01.23 16:00;3627.97998046875;3664.989990234375;3624.860107421875;3658.010009765625;1
2026.01.23 17:00;3658.75;3665.0;3636.14990234375;3643.530029296875;1
2026.01.23 18:00;3641.14990234375;3641.14990234375;3637.969970703125;3638.260009765625;1
2026.01.23 19:00;3638.260009765625;3638.260009765625;3638.1298828125;3638.1298828125;1
2026.01.23 20:00;3643.800048828125;3643.800048828125;3635.64990234375;3635.64990234375;1
2026.01.23 21:00;3641.14990234375;3643.800048828125;3635.64990234375;3643.25;1
2026.01.23 22:00;3643.25;3643.25;3636.52001953125;3636.52001953125;1
2026.01.23 23:00;3643.25;3643.25;3643.25;3643.25;1
2026.01.26 00:00;3636.52001953125;3636.52001953125;3636.52001953125;3636.52001953125;1
2026.01.26 02:00;3636.52001953125;3636.52001953125;3636.52001953125;3636.52001953125;1
2026.01.26 06:00;3636.469970703125;3636.469970703125;3636.469970703125;3636.469970703125;1
2026.01.26 07:00;3643.25;3643.25;3640.72998046875;3640.72998046875;1
2026.01.26 08:00;3640.72998046875;3640.72998046875;3640.72998046875;3640.72998046875;1
2026.01.26 09:00;3640.72998046875;3640.72998046875;3640.72998046875;3640.72998046875;1
2026.01.26 10:00;3640.72998046875;3645.5;3640.72998046875;3643.25;1
2026.01.26 12:00;3640.699951171875;3641.010009765625;3640.699951171875;3641.010009765625;1
2026.01.26 13:00;3641.010009765625;3681.429931640625;3637.169921875;3667.8701171875;1
2026.01.26 14:00;3669.699951171875;3675.60009765625;3653.010009765625;3675.090087890625;1
2026.01.26 15:00;3674.010009765625;3680.929931640625;3663.72998046875;3671.1298828125;1
2026.01.26 16:00;3671.02001953125;3684.179931640625;3666.320068359375;3672.159912109375;1
2026.01.26 17:00;3671.43994140625;3685.219970703125;3655.800048828125;3677.760009765625;1
2026.01.26 18:00;3680.179931640625;3680.429931640625;3672.840087890625;3672.840087890625;1
2026.01.26 19:00;3682.469970703125;3687.469970703125;3682.469970703125;3687.469970703125;1
2026.01.26 20:00;3687.469970703125;3688.469970703125;3680.429931640625;3688.469970703125;1
2026.01.26 21:00;3688.469970703125;3690.969970703125;3681.1298828125;3688.969970703125;1
2026.01.26 22:00;3681.1298828125;3692.469970703125;3672.659912109375;3672.659912109375;1
